Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
1799.1257705072883;9687.42400000093;9984.142000000174;9735.940000000119;9731.97910000012;9728.432000000808;9984.142000000174;9707.92800000087;9984.142000000174;9997.357000000029;9733.29940000012;9997.357000000029;9997.357000000029;9707.773600000131;9997.357000000029;9984.142000000174;
1799.9400236097736;9687.42400000093;9984.142000000174;9735.940000000119;9731.97910000012;9728.432000000808;9984.142000000174;9707.92800000087;9984.142000000174;9997.357000000029;9733.29940000012;9997.357000000029;9997.35690000003;9707.773600000131;9997.357000000029;9984.142000000174;
1800.9453392597898;9686.808000000932;9984.053900000175;9735.499900000119;9731.97910000012;9727.90400000081;9984.053900000175;9707.75200000087;9984.053900000175;9997.26890000003;9732.85930000012;9997.26890000003;9997.26890000003;9707.333500000132;9997.26890000003;9984.053900000175;
1801.9453389098064;9686.720000000932;9984.053900000175;9735.499900000119;9731.53900000012;9727.72800000081;9984.053900000175;9707.57600000087;9984.053900000175;9997.26890000003;9732.85930000012;9997.26890000003;9997.26890000003;9707.333500000132;9997.26890000003;9984.053900000175;
1801.9453389098064;9686.720000000932;9984.053900000175;9735.499900000119;9731.53900000012;9727.64000000081;9984.053900000175;9707.57600000087;9984.053900000175;9997.26890000003;9732.85930000012;9997.26890000003;9997.26890000003;9707.333500000132;9997.26890000003;9984.053900000175;
1802.9453385598229;9686.632000000933;9984.053900000175;9735.499900000119;9731.53900000012;9727.64000000081;9984.053900000175;9707.400000000871;9984.053900000175;9997.26890000003;9732.85930000012;9997.26890000003;9997.26890000003;9707.333500000132;9997.26890000003;9984.053900000175;
1803.9453382098393;9686.368000000934;9984.053900000175;9735.05980000012;9731.53900000012;9727.464000000811;9984.053900000175;9707.224000000871;9984.053900000175;9997.26890000003;9732.41920000012;9997.26890000003;9997.26890000003;9706.893400000132;9997.26890000003;9984.053900000175;
1803.9453382098393;9686.368000000934;9984.053900000175;9735.05980000012;9731.53900000012;9727.376000000811;9984.053900000175;9707.224000000871;9984.053900000175;9997.26890000003;9732.41920000012;9997.26890000003;9997.26890000003;9706.893400000132;9997.26890000003;9984.053900000175;
1804.945337859856;9686.280000000934;9984.053900000175;9735.05980000012;9731.098900000121;9727.288000000812;9984.053900000175;9707.048000000872;9984.053900000175;9997.26890000003;9732.41920000012;9997.26890000003;9997.26890000003;9706.893400000132;9997.26890000003;9984.053900000175;
1805.9453375098726;9686.192000000934;9984.053900000175;9735.05980000012;9731.098900000121;9727.200000000812;9984.053900000175;9706.872000000873;9984.053900000175;9997.26890000003;9732.41920000012;9997.26890000003;9997.26890000003;9706.893400000132;9997.26890000003;9984.053900000175;
1806.0165081363407;9686.016000000935;9984.053900000175;9735.05970000012;9731.098900000121;9727.112000000812;9984.053900000175;9706.696000000873;9984.053900000175;9997.26890000003;9731.97910000012;9997.26890000003;9997.26890000003;9706.893400000132;9997.26890000003;9984.053900000175;
1806.9453371598893;9685.928000000935;9984.053900000175;9734.61970000012;9731.098900000121;9727.024000000813;9984.053900000175;9706.696000000873;9984.053900000175;9997.26890000003;9731.97910000012;9997.26890000003;9997.26890000003;9706.453300000132;9997.26890000003;9984.053900000175;
1807.945336809906;9685.840000000935;9984.053900000175;9734.61970000012;9730.658800000121;9726.760000000813;9984.053900000175;9706.520000000874;9984.053900000175;9997.26890000003;9731.97910000012;9997.26890000003;9997.26890000003;9706.013200000132;9997.26890000003;9984.053900000175;
1808.1211942576344;9685.752000000935;9984.053900000175;9734.61970000012;9730.658800000121;9726.672000000814;9984.053900000175;9706.344000000874;9984.053900000175;9997.26890000003;9731.97910000012;9997.26890000003;9997.26890000003;9706.013100000133;9997.26890000003;9984.053900000175;
1808.9453364599228;9685.752000000935;9984.053900000175;9734.61970000012;9730.658800000121;9726.584000000814;9984.053900000175;9706.344000000874;9984.053900000175;9997.26890000003;9731.97910000012;9997.26890000003;9997.26890000003;9705.573100000132;9997.26890000003;9984.053900000175;
1809.9453361099393;9685.488000000936;9984.053900000175;9734.17960000012;9730.658800000121;9726.408000000814;9984.053900000175;9706.168000000875;9984.053900000175;9997.26890000003;9731.53900000012;9997.26890000003;9997.26890000003;9705.133000000133;9997.26890000003;9984.053900000175;
1810.945335759956;9685.136000000937;9983.965800000176;9734.17960000012;9730.218700000121;9726.056000000815;9983.965800000176;9705.992000000875;9983.965800000176;9997.26890000003;9731.53900000012;9997.26890000003;9997.26890000003;9704.692900000133;9997.26890000003;9983.965800000176;
1810.945335759956;9685.136000000937;9983.965800000176;9734.17960000012;9730.218700000121;9725.968000000816;9983.965800000176;9705.992000000875;9983.965800000176;9997.26890000003;9731.53900000012;9997.26890000003;9997.26890000003;9704.692900000133;9997.26890000003;9983.965800000176;
1811.9453354099724;9685.048000000937;9983.965800000176;9734.17960000012;9730.218700000121;9725.880000000816;9983.965800000176;9705.816000000876;9983.965800000176;9997.26890000003;9731.53900000012;9997.26890000003;9997.26890000003;9704.252800000133;9997.26890000003;9983.965800000176;
1812.945335059989;9684.784000000938;9983.965800000176;9733.73950000012;9730.218700000121;9725.704000000816;9983.965800000176;9705.640000000876;9983.965800000176;9997.26890000003;9731.098900000121;9997.26890000003;9997.26890000003;9703.812700000133;9997.26890000003;9983.965800000176;
1813.081300014424;9684.696000000939;9983.965800000176;9733.73950000012;9730.218600000122;9725.616000000817;9983.965800000176;9705.464000000877;9983.965800000176;9997.26890000003;9731.098900000121;9997.26890000003;9997.26890000003;9703.812700000133;9997.26890000003;9983.965800000176;
1813.9453347100057;9684.696000000939;9983.965800000176;9733.73950000012;9729.778600000122;9725.440000000817;9983.965800000176;9705.464000000877;9983.965800000176;9997.26890000003;9731.098900000121;9997.26890000003;9997.26890000003;9703.372600000133;9997.26890000003;9983.965800000176;
1814.9453343600221;9684.608000000939;9983.965800000176;9733.73950000012;9729.778600000122;9725.264000000818;9983.965800000176;9705.288000000877;9983.965800000176;9997.26890000003;9731.098900000121;9997.26890000003;9997.26890000003;9702.932500000134;9997.26890000003;9983.965800000176;
1815.1216645624208;9684.34400000094;9983.965800000176;9733.29940000012;9729.778600000122;9725.176000000818;9983.965800000176;9705.112000000878;9983.965800000176;9997.26890000003;9730.658800000121;9997.26890000003;9997.26890000003;9702.932400000134;9997.26890000003;9983.965800000176;
1815.9453340100383;9684.34400000094;9983.965800000176;9733.29940000012;9729.778600000122;9725.088000000818;9983.965800000176;9705.112000000878;9983.965800000176;9997.26890000003;9730.658800000121;9997.26890000003;9997.26890000003;9702.492400000134;9997.26890000003;9983.965800000176;
1816.945333660055;9684.25600000094;9983.965800000176;9733.29940000012;9729.338500000122;9724.824000000819;9983.965800000176;9704.936000000878;9983.965800000176;9997.26890000003;9730.658800000121;9997.26890000003;9997.26890000003;9702.052300000134;9997.26890000003;9983.965800000176;
1817.9453333100716;9684.16800000094;9983.965800000176;9733.29940000012;9729.338500000122;9724.64800000082;9983.965800000176;9704.760000000879;9983.965800000176;9997.26890000003;9730.658800000121;9997.26890000003;9997.26890000003;9701.612200000134;9997.26890000003;9983.965800000176;
1817.9453333100716;9684.16800000094;9983.965800000176;9733.29940000012;9729.338500000122;9724.56000000082;9983.965800000176;9704.760000000879;9983.965800000176;9997.26890000003;9730.658800000121;9997.26890000003;9997.26890000003;9701.612200000134;9997.26890000003;9983.965800000176;
1818.9453329600885;9683.90400000094;9983.965800000176;9732.85930000012;9729.338500000122;9724.47200000082;9983.965800000176;9704.58400000088;9983.965800000176;9997.26890000003;9730.218700000121;9997.26890000003;9997.26890000003;9701.172100000134;9997.26890000003;9983.965800000176;
1819.945332610105;9683.816000000941;9983.965800000176;9732.85930000012;9728.898400000122;9724.20800000082;9983.965800000176;9704.40800000088;9983.965800000176;9997.26890000003;9730.218700000121;9997.26890000003;9997.26890000003;9700.732000000135;9997.26890000003;9983.965800000176;
1820.0337748805641;9683.640000000942;9983.965800000176;9732.85930000012;9728.898400000122;9724.120000000821;9983.965700000177;9704.23200000088;9983.877700000177;9997.26890000003;9730.218700000121;9997.26890000003;9997.26890000003;9700.732000000135;9997.26890000003;9983.965800000176;
1820.9453322601219;9683.464000000942;9983.877700000177;9732.85930000012;9728.898400000122;9723.944000000822;9983.877700000177;9704.23200000088;9983.877700000177;9997.26890000003;9730.218700000121;9997.26890000003;9997.26890000003;9700.291900000135;9997.26890000003;9983.877700000177;
1821.9453319101383;9683.200000000943;9983.877700000177;9732.41920000012;9728.898400000122;9723.768000000822;9983.877700000177;9704.05600000088;9983.877700000177;9997.26890000003;9729.778600000122;9997.26890000003;9997.26890000003;9699.851800000135;9997.26890000003;9983.877700000177;
1822.1221348672082;9683.112000000943;9983.877700000177;9732.41920000012;9728.458300000122;9723.592000000823;9983.877700000177;9703.880000000881;9983.877700000177;9997.26890000003;9729.778600000122;9997.26890000003;9997.26890000003;9699.851700000136;9997.26890000003;9983.877700000177;
1822.945331560155;9683.112000000943;9983.877700000177;9732.41920000012;9728.458300000122;9723.504000000823;9983.877700000177;9703.880000000881;9983.877700000177;9997.26890000003;9729.778600000122;9997.26890000003;9997.26890000003;9699.411700000135;9997.26890000003;9983.877700000177;
1823.9453312101716;9683.024000000943;9983.877700000177;9732.41920000012;9728.458300000122;9723.416000000823;9983.877700000177;9703.704000000882;9983.877700000177;9997.26890000003;9729.778600000122;9997.26890000003;9997.26890000003;9699.411700000135;9997.26890000003;9983.877700000177;
1824.9453308601885;9682.760000000944;9983.877700000177;9731.97910000012;9728.458300000122;9723.328000000824;9983.877700000177;9703.528000000882;9983.877700000177;9997.26890000003;9729.338500000122;9997.26890000003;9997.26890000003;9699.411700000135;9997.26890000003;9983.877700000177;
1824.9453308601885;9682.760000000944;9983.877700000177;9731.97910000012;9728.458300000122;9723.240000000824;9983.877700000177;9703.528000000882;9983.877700000177;9997.26890000003;9729.338500000122;9997.26890000003;9997.26890000003;9699.411700000135;9997.26890000003;9983.877700000177;
1825.945330510205;9682.672000000945;9983.877700000177;9731.97910000012;9728.018200000122;9723.064000000824;9983.877700000177;9703.352000000883;9983.877700000177;9997.26890000003;9729.338500000122;9997.26890000003;9997.26890000003;9698.971600000135;9997.26890000003;9983.877700000177;
1826.9453301602216;9682.584000000945;9983.877700000177;9731.97910000012;9728.018200000122;9722.976000000825;9983.877700000177;9703.176000000884;9983.877700000177;9997.26890000003;9729.338500000122;9997.26890000003;9997.26890000003;9698.971600000135;9997.26890000003;9983.877700000177;
1827.016700895148;9682.408000000945;9983.877700000177;9731.979000000121;9728.018200000122;9722.888000000825;9983.877700000177;9703.000000000884;9983.877700000177;9997.26890000003;9728.898400000122;9997.26890000003;9997.26890000003;9698.971600000135;9997.26890000003;9983.877700000177;
1827.945329810238;9682.320000000946;9983.877700000177;9731.53900000012;9728.018200000122;9722.888000000825;9983.877700000177;9703.000000000884;9983.877700000177;9997.26890000003;9728.898400000122;9997.26890000003;9997.26890000003;9698.971600000135;9997.26890000003;9983.877700000177;
1828.9453294602545;9682.232000000946;9983.877700000177;9731.53900000012;9727.578100000123;9722.624000000826;9983.877700000177;9702.824000000885;9983.877700000177;9997.26890000003;9728.898400000122;9997.26890000003;9997.26890000003;9698.531500000136;9997.26890000003;9983.877700000177;
1829.9453291102711;9682.144000000946;9983.877700000177;9731.53900000012;9727.578100000123;9722.536000000826;9983.877700000177;9702.648000000885;9983.877700000177;9997.26890000003;9728.898400000122;9997.26890000003;9997.26890000003;9698.531500000136;9997.26890000003;9983.877700000177;
1829.9453291102711;9682.144000000946;9983.877700000177;9731.53900000012;9727.578100000123;9722.448000000826;9983.877700000177;9702.648000000885;9983.877700000177;9997.26890000003;9728.898400000122;9997.26890000003;9997.26890000003;9698.531500000136;9997.26890000003;9983.877700000177;
1830.9453287602878;9681.616000000948;9983.789600000178;9731.098900000121;9727.578100000123;9722.360000000826;9983.789600000178;9702.472000000886;9983.789600000178;9997.26890000003;9728.458300000122;9997.26890000003;9997.26890000003;9698.531500000136;9997.26890000003;9983.789600000178;
1831.9453284103042;9681.528000000948;9983.789600000178;9731.098900000121;9727.138000000123;9722.096000000827;9983.789600000178;9702.296000000886;9983.789600000178;9997.26890000003;9728.458300000122;9997.26890000003;9997.26890000003;9698.091400000136;9997.26890000003;9983.789600000178;
1831.9453284103042;9681.528000000948;9983.789600000178;9731.098900000121;9727.138000000123;9722.008000000827;9983.789600000178;9702.296000000886;9983.789600000178;9997.26890000003;9728.458300000122;9997.26890000003;9997.26890000003;9698.091400000136;9997.26890000003;9983.789600000178;
1832.945328060321;9681.440000000948;9983.789600000178;9731.098900000121;9727.138000000123;9722.008000000827;9983.789600000178;9702.120000000887;9983.789600000178;9997.26890000003;9728.458300000122;9997.26890000003;9997.26890000003;9698.091400000136;9997.26890000003;9983.789600000178;
1833.9453277103376;9681.176000000949;9983.789600000178;9730.658800000121;9727.138000000123;9721.920000000828;9983.789600000178;9701.944000000887;9983.789600000178;9997.26890000003;9728.018200000122;9997.26890000003;9997.26890000003;9698.091400000136;9997.26890000003;9983.789600000178;
1834.0822424882454;9681.08800000095;9983.789600000178;9730.658800000121;9727.137900000123;9721.832000000828;9983.789600000178;9701.768000000888;9983.789600000178;9997.26890000003;9728.018200000122;9997.26890000003;9997.26890000003;9698.091400000136;9997.26890000003;9983.789600000178;
1834.945327360354;9681.08800000095;9983.789600000178;9730.658800000121;9726.697900000123;9721.656000000828;9983.789600000178;9701.768000000888;9983.789600000178;9997.26890000003;9728.018200000122;9997.26890000003;9997.26890000003;9697.651300000136;9997.26890000003;9983.789600000178;
1835.9453270103704;9681.00000000095;9983.789600000178;9730.658800000121;9726.697900000123;9721.568000000829;9983.789600000178;9701.592000000888;9983.789600000178;9997.26890000003;9728.018200000122;9997.26890000003;9997.26890000003;9697.651300000136;9997.26890000003;9983.789600000178;
1836.9453266603869;9680.73600000095;9983.789600000178;9730.218700000121;9726.697900000123;9721.480000000829;9983.789600000178;9701.416000000889;9983.789600000178;9997.26890000003;9727.578100000123;9997.26890000003;9997.26890000003;9697.651300000136;9997.26890000003;9983.789600000178;
1836.9453266603869;9680.73600000095;9983.789600000178;9730.218700000121;9726.697900000123;9721.39200000083;9983.789600000178;9701.416000000889;9983.789600000178;9997.26890000003;9727.578100000123;9997.26890000003;9997.26890000003;9697.651300000136;9997.26890000003;9983.789600000178;
1837.9453263104035;9680.64800000095;9983.789600000178;9730.218700000121;9726.257800000123;9721.21600000083;9983.789600000178;9701.24000000089;9983.789600000178;9997.26890000003;9727.578100000123;9997.26890000003;9997.26890000003;9697.211200000136;9997.26890000003;9983.789600000178;
1838.94532596042;9680.56000000095;9983.789600000178;9730.218700000121;9726.257800000123;9721.12800000083;9983.789600000178;9701.06400000089;9983.789600000178;9997.26890000003;9727.578100000123;9997.26890000003;9997.26890000003;9697.211200000136;9997.26890000003;9983.789600000178;
1838.94532596042;9680.56000000095;9983.789600000178;9730.218700000121;9726.257800000123;9721.04000000083;9983.789600000178;9701.06400000089;9983.789600000178;9997.26890000003;9727.578100000123;9997.26890000003;9997.26890000003;9697.211200000136;9997.26890000003;9983.789600000178;
1839.9453256104366;9680.296000000952;9983.789600000178;9729.778600000122;9726.257800000123;9721.04000000083;9983.789600000178;9700.88800000089;9983.789600000178;9997.26890000003;9727.138000000123;9997.26890000003;9997.26890000003;9697.211200000136;9997.26890000003;9983.789600000178;
1840.9453252604533;9679.944000000953;9983.70150000018;9729.778600000122;9725.817700000123;9720.688000000831;9983.70150000018;9700.71200000089;9983.70150000018;9997.26890000003;9727.138000000123;9997.26890000003;9997.26890000003;9696.771100000136;9997.26890000003;9983.70150000018;
1841.9453249104697;9679.856000000953;9983.70150000018;9729.778600000122;9725.817700000123;9720.600000000832;9983.70150000018;9700.536000000891;9983.70150000018;9997.26890000003;9727.138000000123;9997.26890000003;9997.26890000003;9696.771100000136;9997.26890000003;9983.70150000018;
1841.9453249104697;9679.856000000953;9983.70150000018;9729.778600000122;9725.817700000123;9720.512000000832;9983.70150000018;9700.536000000891;9983.70150000018;9997.26890000003;9727.138000000123;9997.26890000003;9997.26890000003;9696.771100000136;9997.26890000003;9983.70150000018;
1842.9453245604864;9679.592000000954;9983.70150000018;9729.338500000122;9725.817700000123;9720.512000000832;9983.70150000018;9700.360000000892;9983.70150000018;9997.26890000003;9726.697900000123;9997.26890000003;9997.26890000003;9696.771100000136;9997.26890000003;9983.70150000018;
1843.1235457815685;9679.504000000954;9983.70150000018;9729.338500000122;9725.377600000123;9720.336000000832;9983.70150000018;9700.184000000892;9983.70150000018;9997.26890000003;9726.697900000123;9997.26890000003;9997.26890000003;9696.771000000137;9997.26890000003;9983.70150000018;
1843.945324210503;9679.504000000954;9983.70150000018;9729.338500000122;9725.377600000123;9720.248000000833;9983.70150000018;9700.184000000892;9983.70150000018;9997.26890000003;9726.697900000123;9997.26890000003;9997.26890000003;9696.331000000137;9997.26890000003;9983.70150000018;
1844.9453238605195;9679.416000000954;9983.70150000018;9729.338500000122;9725.377600000123;9720.160000000833;9983.70150000018;9700.008000000893;9983.70150000018;9997.26890000003;9726.697900000123;9997.26890000003;9997.26890000003;9696.331000000137;9997.26890000003;9983.70150000018;
1845.9453235105361;9679.152000000955;9983.70150000018;9728.898400000122;9725.377600000123;9720.072000000833;9983.70150000018;9699.832000000893;9983.70150000018;9997.26890000003;9726.257800000123;9997.26890000003;9997.26890000003;9696.331000000137;9997.26890000003;9983.70150000018;
1845.9453235105361;9679.152000000955;9983.70150000018;9728.898400000122;9725.377600000123;9719.984000000833;9983.70150000018;9699.832000000893;9983.70150000018;9997.26890000003;9726.257800000123;9997.26890000003;9997.26890000003;9696.331000000137;9997.26890000003;9983.70150000018;
1846.9453231605528;9679.064000000955;9983.70150000018;9728.898400000122;9724.937500000124;9719.808000000834;9983.70150000018;9699.656000000894;9983.70150000018;9997.26890000003;9726.257800000123;9997.26890000003;9997.26890000003;9695.890900000137;9997.26890000003;9983.70150000018;
1847.9453228105692;9678.976000000956;9983.70150000018;9728.898400000122;9724.937500000124;9719.720000000834;9983.70150000018;9699.480000000895;9983.70150000018;9997.26890000003;9726.257800000123;9997.26890000003;9997.26890000003;9695.890900000137;9997.26890000003;9983.70150000018;
1848.0168936539542;9678.800000000956;9983.70150000018;9728.898300000123;9724.937500000124;9719.632000000835;9983.70150000018;9699.304000000895;9983.70150000018;9997.26890000003;9725.817700000123;9997.26890000003;9997.26890000003;9695.890900000137;9997.26890000003;9983.70150000018;
1848.9453224605859;9678.712000000956;9983.70150000018;9728.458300000122;9724.937500000124;9719.632000000835;9983.70150000018;9699.304000000895;9983.70150000018;9997.26890000003;9725.817700000123;9997.26890000003;9997.26890000003;9695.890900000137;9997.26890000003;9983.70150000018;
1849.9453221106023;9678.624000000957;9983.70150000018;9728.458300000122;9724.497400000124;9719.368000000835;9983.70150000018;9699.128000000896;9983.70150000018;9997.26890000003;9725.817700000123;9997.26890000003;9997.26890000003;9695.450800000137;9997.26890000003;9983.70150000018;
1850.9453217606188;9678.272000000958;9983.61340000018;9728.458300000122;9724.497400000124;9719.192000000836;9983.61340000018;9698.952000000896;9983.61340000018;9997.26890000003;9725.817700000123;9997.26890000003;9997.26890000003;9695.450800000137;9997.26890000003;9983.61340000018;
1850.9453217606188;9678.272000000958;9983.61340000018;9728.458300000122;9724.497400000124;9719.104000000836;9983.61340000018;9698.952000000896;9983.61340000018;9997.26890000003;9725.817700000123;9997.26890000003;9997.26890000003;9695.450800000137;9997.26890000003;9983.61340000018;
1851.9453214106354;9678.008000000958;9983.61340000018;9728.018200000122;9724.497400000124;9719.104000000836;9983.61340000018;9698.776000000897;9983.61340000018;9997.26890000003;9725.377600000123;9997.26890000003;9997.26890000003;9695.450800000137;9997.26890000003;9983.61340000018;
1852.945321060652;9677.920000000959;9983.61340000018;9728.018200000122;9724.057300000124;9718.840000000837;9983.61340000018;9698.600000000897;9983.61340000018;9997.26890000003;9725.377600000123;9997.26890000003;9997.26890000003;9695.010700000137;9997.26890000003;9983.61340000018;
1852.945321060652;9677.920000000959;9983.61340000018;9728.018200000122;9724.057300000124;9718.752000000837;9983.61340000018;9698.600000000897;9983.61340000018;9997.26890000003;9725.377600000123;9997.26890000003;9997.26890000003;9695.010700000137;9997.26890000003;9983.61340000018;
1853.9453207106687;9677.832000000959;9983.61340000018;9728.018200000122;9724.057300000124;9718.752000000837;9983.61340000018;9698.424000000898;9983.61340000018;9997.26890000003;9725.377600000123;9997.26890000003;9997.26890000003;9695.010700000137;9997.26890000003;9983.61340000018;
1854.9453203606856;9677.56800000096;9983.61340000018;9727.578100000123;9724.057300000124;9718.664000000837;9983.61340000018;9698.248000000898;9983.61340000018;9997.26890000003;9724.937500000124;9997.26890000003;9997.26890000003;9695.010700000137;9997.26890000003;9983.61340000018;
1855.0831849620665;9677.48000000096;9983.61340000018;9727.578100000123;9724.057200000125;9718.576000000838;9983.61340000018;9698.072000000899;9983.61340000018;9997.26890000003;9724.937500000124;9997.26890000003;9997.26890000003;9695.010700000137;9997.26890000003;9983.61340000018;
1855.945320010702;9677.48000000096;9983.61340000018;9727.578100000123;9723.617200000124;9718.400000000838;9983.61340000018;9698.072000000899;9983.61340000018;9997.26890000003;9724.937500000124;9997.26890000003;9997.26890000003;9694.570600000137;9997.26890000003;9983.61340000018;
1856.9453196607187;9677.39200000096;9983.61340000018;9727.578100000123;9723.617200000124;9718.312000000838;9983.61340000018;9697.8960000009;9983.61340000018;9997.26890000003;9724.937500000124;9997.26890000003;9997.26890000003;9694.570600000137;9997.26890000003;9983.61340000018;
1857.9453193107354;9677.128000000961;9983.61340000018;9727.138000000123;9723.617200000124;9718.224000000839;9983.61340000018;9697.7200000009;9983.61340000018;9997.26890000003;9724.497400000124;9997.26890000003;9997.26890000003;9694.570600000137;9997.26890000003;9983.61340000018;
1857.9919368430399;9677.128000000961;9983.61340000018;9727.138000000123;9723.617200000124;9718.224000000839;9983.61340000018;9697.7200000009;9983.61340000018;9997.26890000003;9724.497400000124;9997.26890000003;9997.26890000003;9694.570600000137;9997.26890000003;9983.61340000018;
1858.9918874039615;9677.040000000961;9983.61340000018;9727.138000000123;9723.177100000124;9717.96000000084;9983.61340000018;9697.5440000009;9983.61340000018;9997.26890000003;9724.497400000124;9997.26890000003;9997.26890000003;9694.130500000138;9997.26890000003;9983.61340000018;
1859.9378995848065;9677.040000000961;9983.61340000018;9727.138000000123;9723.177100000124;9717.87200000084;9983.61340000018;9697.4560000009;9983.61340000018;9997.26890000003;9724.497400000124;9997.26890000003;9997.26880000003;9694.130500000138;9997.26890000003;9983.61340000018;
1859.9378995848065;9677.040000000961;9983.61340000018;9727.138000000123;9723.177100000124;9717.87200000084;9983.61340000018;9697.4560000009;9983.61340000018;9997.26890000003;9724.497400000124;9997.26890000003;9997.180800000031;9694.130500000138;9997.26890000003;9983.61340000018;
1860.9636633266089;9676.424000000963;9983.525300000181;9726.697900000123;9723.177100000124;9717.432000000841;9983.525300000181;9697.280000000901;9983.525300000181;9997.180800000031;9724.057300000124;9997.180800000031;9997.180800000031;9694.130500000138;9997.180800000031;9983.525300000181;
1861.9636138875305;9676.336000000963;9983.525300000181;9726.697900000123;9722.737000000125;9717.168000000842;9983.525300000181;9697.104000000902;9983.525300000181;9997.180800000031;9724.057300000124;9997.180800000031;9997.180800000031;9693.690400000138;9997.180800000031;9983.525300000181;
1862.0886342012504;9676.248000000964;9983.525300000181;9726.697900000123;9722.737000000125;9717.168000000842;9983.525300000181;9697.016000000902;9983.525300000181;9997.180800000031;9724.057300000124;9997.180800000031;9997.180800000031;9693.690400000138;9997.180800000031;9983.525300000181;
1862.958329454766;9676.248000000964;9983.525300000181;9726.697900000123;9722.737000000125;9717.080000000842;9983.525300000181;9696.928000000902;9983.525300000181;9997.180800000031;9724.057200000125;9997.180800000031;9997.180800000031;9693.690400000138;9997.180800000031;9983.525300000181;
1863.9635150093739;9675.984000000964;9983.525300000181;9726.257800000123;9722.737000000125;9716.992000000842;9983.525300000181;9696.752000000903;9983.525300000181;9997.180800000031;9723.617200000124;9997.180800000031;9997.180800000031;9693.690400000138;9997.180800000031;9983.525300000181;
1864.1249566959298;9675.896000000965;9983.525300000181;9726.257800000123;9722.296900000125;9716.816000000843;9983.525300000181;9696.576000000903;9983.525300000181;9997.180800000031;9723.617200000124;9997.180800000031;9997.180800000031;9693.690300000138;9997.180800000031;9983.525300000181;
1864.963465570296;9675.896000000965;9983.525300000181;9726.257800000123;9722.296900000125;9716.728000000843;9983.525300000181;9696.576000000903;9983.525300000181;9997.180800000031;9723.617200000124;9997.180800000031;9997.180800000031;9693.250300000138;9997.180800000031;9983.525300000181;
1865.9582621438453;9675.808000000965;9983.525300000181;9726.257800000123;9722.296900000125;9716.640000000843;9983.525300000181;9696.400000000904;9983.525300000181;9997.180800000031;9723.617100000125;9997.180800000031;9997.180800000031;9693.250300000138;9997.180800000031;9983.525300000181;
1866.9633666921395;9675.544000000966;9983.525300000181;9725.817700000123;9722.296900000125;9716.552000000844;9983.525300000181;9696.224000000904;9983.525300000181;9997.180800000031;9723.177100000124;9997.180800000031;9997.180800000031;9693.250300000138;9997.180800000031;9983.525300000181;
1866.9633666921395;9675.456000000966;9983.525300000181;9725.817700000123;9722.296900000125;9716.552000000844;9983.525300000181;9696.224000000904;9983.525300000181;9997.180800000031;9723.177100000124;9997.180800000031;9997.180800000031;9693.250300000138;9997.180800000031;9983.525300000181;
1867.963317253061;9675.456000000966;9983.525300000181;9725.817700000123;9721.856800000125;9716.288000000844;9983.525300000181;9696.048000000905;9983.525300000181;9997.180800000031;9723.177100000124;9997.180800000031;9997.180800000031;9692.810200000138;9997.180800000031;9983.525300000181;
1868.958194832924;9675.368000000966;9983.525300000181;9725.817700000123;9721.856800000125;9716.200000000845;9983.525300000181;9695.872000000905;9983.525300000181;9997.180800000031;9723.177000000125;9997.180800000031;9997.180800000031;9692.810200000138;9997.180800000031;9983.525300000181;
1869.0170864127613;9675.192000000967;9983.525300000181;9725.817600000124;9721.856800000125;9716.200000000845;9983.525300000181;9695.784000000906;9983.525300000181;9997.180800000031;9722.737000000125;9997.180800000031;9997.180800000031;9692.810200000138;9997.180800000031;9983.525300000181;
1869.9632183749045;9675.104000000967;9983.525300000181;9725.377600000123;9721.856800000125;9716.112000000845;9983.525300000181;9695.696000000906;9983.525300000181;9997.180800000031;9722.737000000125;9997.180800000031;9997.180800000031;9692.810200000138;9997.180800000031;9983.525300000181;
1870.9631689358262;9674.752000000968;9983.437200000182;9725.377600000123;9721.416700000125;9715.760000000846;9983.437200000182;9695.520000000906;9983.437200000182;9997.180800000031;9722.737000000125;9997.180800000031;9997.180800000031;9692.370100000138;9997.180800000031;9983.437200000182;
1871.9581275220028;9674.664000000968;9983.437200000182;9725.377600000123;9721.416700000125;9715.672000000846;9983.437200000182;9695.344000000907;9983.437200000182;9997.180800000031;9722.736900000125;9997.180800000031;9997.180800000031;9692.370100000138;9997.180800000031;9983.437200000182;
1871.9581275220028;9674.664000000968;9983.437200000182;9725.377600000123;9721.416700000125;9715.672000000846;9983.437200000182;9695.344000000907;9983.437200000182;9997.180800000031;9722.296900000125;9997.180800000031;9997.180800000031;9692.370100000138;9997.180800000031;9983.437200000182;
1872.9630700576695;9674.40000000097;9983.437200000182;9724.937500000124;9721.416700000125;9715.584000000847;9983.437200000182;9695.168000000907;9983.437200000182;9997.180800000031;9722.296900000125;9997.180800000031;9997.180800000031;9692.370100000138;9997.180800000031;9983.437200000182;
1873.9630206185914;9674.31200000097;9983.437200000182;9724.937500000124;9720.976600000125;9715.320000000847;9983.437200000182;9694.992000000908;9983.437200000182;9997.180800000031;9722.296900000125;9997.180800000031;9997.180800000031;9691.930000000139;9997.180800000031;9983.437200000182;
