Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
17.000000000000007;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
18.000000000000007;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.000000000000007;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.999534890103398;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4717;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.999534890103398;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.2077;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.999931293129592;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.2077;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4717;
19.999931293129592;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.2077;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
21.000000000000007;998.0640000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.3280000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
21.00485223528211;998.0640000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.3280000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
22.000000000000007;997.9760000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.2400000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
23.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
24.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
25.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
26.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
27.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
28.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.000000000000007;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.998853495067088;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5598;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.998853495067088;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.99914355409482;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2076000000001;998.1520000000007;999.2077;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.99914355409482;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;998.9436000000001;998.1520000000007;999.2077;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
31.000000000000007;997.360000000001;998.9436000000001;999.1197999999999;999.1197999999999;998.0640000000008;998.9436000000001;997.9760000000008;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
31.0041708402458;997.360000000001;998.9436000000001;999.1197999999999;999.1197999999999;998.0640000000008;998.9436000000001;997.9760000000008;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
32.00000000000001;997.2720000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.9760000000008;998.9436000000001;997.8000000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
33.00000000000001;997.1840000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.6240000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
33.004173530603225;997.1840000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.6240000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
34.00000000000001;997.0960000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.536000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
35.00000000000001;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
35.004176220960645;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
36.00000000000001;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
37.00000000000001;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
38.00000000000001;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.00000000000001;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.99875221808625;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9435000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.99875221808625;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.6795000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
40.00000000000001;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.6795000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
41.00000000000001;996.5680000000013;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.2720000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
42.00000000000001;996.4800000000014;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.1840000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
42.00407090844367;996.4800000000014;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.1840000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
43.00000000000001;996.3920000000014;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
44.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
45.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
46.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
47.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
48.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.998360882077684;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.6794000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.998360882077684;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.4154000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
50.00000000000001;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.4154000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
50.000359743538205;996.3040000000015;998.6795000000001;998.6796999999999;999.1197999999999;997.7120000000009;998.4154000000001;997.0080000000012;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6794000000001;
51.00000000000001;995.9520000000016;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.8320000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
52.00000000000001;995.8640000000016;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
52.003679572435104;995.8640000000016;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
53.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
54.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
55.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
56.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
57.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
58.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
59.00000000000001;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
59.99612835557709;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9945904000001;998.4154000000001;
59.99612835557709;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4154000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9893808000002;998.4154000000001;
59.99796954606911;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.4153000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9893808000002;998.4154000000001;
59.99796954606911;995.7760000000017;998.4154000000001;998.6796999999999;999.1197999999999;997.536000000001;998.1513000000001;996.6560000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9893808000002;998.4154000000001;
60.99999999999999;995.2480000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.8320000000012;998.1513000000001;996.4800000000014;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
61.001431389321745;995.2480000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.8320000000012;998.1513000000001;996.4800000000014;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
61.99999999999999;995.1600000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.7440000000013;998.1513000000001;996.3040000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
63.0;995.0720000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.6560000000013;998.1513000000001;996.1280000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
63.00140545681109;995.0720000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.6560000000013;998.1513000000001;996.1280000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
64.0;994.984000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.5680000000013;998.1513000000001;995.9520000000016;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
65.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.4800000000014;998.1513000000001;995.7760000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
66.00000000000001;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3920000000014;998.1513000000001;995.6880000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
66.0013665580451;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3920000000014;998.1513000000001;995.6880000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
67.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
68.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.99757821006052;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1512000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.99757821006052;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;997.8872000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
70.00064537714394;994.896000000002;998.1513000000001;998.2395999999999;998.6796999999999;996.3040000000015;997.8872000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1512000000001;
71.0;994.4560000000022;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.4240000000018;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
72.0;994.3680000000022;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.3360000000018;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.0;994.2800000000022;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.00289824559665;994.2800000000022;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
74.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
75.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
76.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
77.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
78.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99718687405193;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.8871000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99718687405193;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.6231000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99999999999999;994.1920000000023;997.8872000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.6231000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
80.00076282590803;994.1920000000023;997.8871000000001;998.2395999999999;998.6796999999999;996.1280000000015;997.6231000000001;995.1600000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
81.0;993.8400000000024;997.6231000000001;998.2395999999999;998.6796999999999;995.9520000000016;997.6231000000001;994.984000000002;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.6231000000001;
81.99999999999999;993.7520000000025;997.6231000000001;998.2395999999999;998.6796999999999;995.9520000000016;997.6231000000001;994.896000000002;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.6231000000001;
