timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16
2021-05-09 04:15:00,0.29919999999833635,0.35239999999976135,0.8802000000000589,0.8802000000000589,0.21119999999882566,0.35239999999976135,0.255199999998581,0.35239999999976135,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.0563999999999396
2021-05-09 04:16:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:17:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:18:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.2639999999985321,0.528599999999642,0.33439999999814063,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:19:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:20:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:21:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:22:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:23:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
2021-05-09 04:24:00,0.4047999999977492,0.528599999999642,0.8802000000000589,0.8802000000000589,0.24639999999862994,0.528599999999642,0.32559999999818956,0.528599999999642,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.5845999999999094
