Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
20.00014507547291;998.4160000000006;999.8237000000001;999.5599;999.5599;998.5920000000006;999.7357000000002;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
21.000000000000004;998.0640000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.3280000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
21.005025953165788;998.0640000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.3280000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
22.000000000000004;997.9760000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.2400000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
23.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
24.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
25.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
26.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
27.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
28.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.999105898845293;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7356000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.999105898845293;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.6476000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.99928170133354;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.6476000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5598;999.3839;999.3839;999.2077;
29.99928170133354;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.6476000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
31.00000000000001;997.360000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.9760000000008;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
31.004437623174613;997.360000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.9760000000008;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
32.00000000000001;997.2720000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.9760000000008;999.6476000000002;997.8000000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
33.00000000000001;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
33.00446907183324;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
34.00000000000001;997.0960000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.536000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
35.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
35.00450052049187;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
36.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
37.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
38.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.99851756885411;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6475000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.99851756885411;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
40.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
41.0;996.5680000000013;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.2720000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
42.0;996.4800000000014;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.1840000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
42.00386501751274;996.4800000000014;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.1840000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
43.00000000000001;996.3920000000014;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0960000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
44.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
45.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
46.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
47.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
48.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.99792923886293;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5594000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.99792923886293;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.4714000000004;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
50.00000000000001;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.4714000000004;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
50.0000862656715;996.3040000000015;999.5594000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.4714000000004;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
51.00000000000001;995.8640000000016;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.8320000000012;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
52.00000000000001;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.7440000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
52.003276687521556;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.7440000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
53.00000000000001;995.6880000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
54.00000000000001;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
54.00330813618019;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
55.00000000000001;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
56.00000000000001;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
57.00000000000001;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
58.00000000000001;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.00000000000001;995.6000000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.99719317500395;995.6000000000017;999.4714000000004;999.1197999999999;999.1197;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.99719317500395;995.6000000000017;999.4714000000004;999.1197999999999;998.6796999999999;997.536000000001;999.4714000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.99734090887175;995.6000000000017;999.4714000000004;999.1197999999999;998.6796999999999;997.536000000001;999.4713000000004;996.5680000000013;999.4714000000004;999.3839;998.2395999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
61.00000000000001;994.984000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.8320000000012;999.3833000000004;996.3920000000014;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
61.00253299382653;994.984000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.8320000000012;999.3833000000004;996.3920000000014;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
62.00000000000001;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.7440000000013;999.3833000000004;996.2160000000015;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
63.000000000000014;994.808000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.6560000000013;999.3833000000004;996.0400000000016;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
63.00258063147169;994.808000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.6560000000013;999.3833000000004;996.0400000000016;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
64.00000000000001;994.7200000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.5680000000013;999.3833000000004;995.8640000000016;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
65.0;994.6320000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.4800000000014;999.3833000000004;995.6880000000017;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
66.00000000000001;994.5440000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.3920000000014;999.3833000000004;995.5120000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
66.00265208793941;994.5440000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.3920000000014;999.3833000000004;995.5120000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
67.0;994.5440000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.4240000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
68.0;994.5440000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.4240000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
69.0;994.5440000000021;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.4240000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
69.99645078576401;994.5440000000021;999.3833000000004;998.6796999999999;998.6795999999999;996.3040000000015;999.3833000000004;995.4240000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
69.99645078576401;994.5440000000021;999.3833000000004;998.6796999999999;998.2395999999999;996.3040000000015;999.3833000000004;995.4240000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
70.00004705913722;994.5440000000021;999.3832000000004;998.6796999999999;998.2395999999999;996.3040000000015;999.2952000000005;995.4240000000018;999.3833000000004;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
71.0;994.1920000000023;999.2952000000005;998.6796999999999;998.2395999999999;996.0400000000016;999.2952000000005;995.2480000000019;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
71.99999999999999;994.1040000000023;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;995.0720000000019;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
72.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
73.00211575186849;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
73.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
74.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
75.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
76.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
77.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
78.99999999999999;994.0160000000024;999.2952000000005;998.6796999999999;998.2395999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99570839652407;994.0160000000024;999.2952000000005;998.6796999999999;998.2394999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99570839652407;994.0160000000024;999.2952000000005;998.6796999999999;997.7994999999999;995.9520000000016;999.2952000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99616424888936;994.0160000000024;999.2952000000005;998.6796999999999;997.7994999999999;995.9520000000016;999.2951000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99616424888936;994.0160000000024;999.2952000000005;998.6796999999999;997.7994999999999;995.9520000000016;999.2071000000005;994.984000000002;999.2952000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
80.99999999999997;993.6640000000025;999.2071000000005;998.6796999999999;997.7994999999999;995.6880000000017;999.2071000000005;994.808000000002;999.2071000000005;998.7678000000001;997.7994999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.6231000000001;
