timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16
2021-05-09 04:15:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:16:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:17:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:18:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:19:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.8802000000000589,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:20:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:21:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:22:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:23:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:24:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:25:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:26:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:27:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:28:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:29:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:30:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.8802000000000589,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:31:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:32:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:33:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:34:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:35:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:36:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:37:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:38:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:39:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:40:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:41:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:42:00,1.7599999999993088,0.5281999999999698,0.8802000000000589,0.44010000000002947,1.583999999999378,0.5281999999999698,1.6719999999993433,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:43:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:44:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:45:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:46:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:47:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:48:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:49:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:50:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:51:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 04:52:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:53:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.2319999999995161,0.5281999999999698,0.0,0.8802000000000589,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:54:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:55:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:56:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:57:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 04:58:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 04:59:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:00:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:01:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:02:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:03:00,1.583999999999378,0.5281999999999698,0.8802000000000589,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.2319999999995161,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:04:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:05:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:06:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.2319999999995161,0.5281999999999698,0.0,0.8802000000000589,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:07:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:08:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.8802000000000589,1.0559999999995853,0.5281999999999698,1.2319999999995161,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:09:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:10:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:11:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:12:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:13:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:14:00,1.583999999999378,0.5281999999999698,0.8802000000000589,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:15:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:16:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:17:00,1.7599999999993088,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.6719999999993433,0.5281999999999698,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:18:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:19:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.0559999999995853,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:20:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:21:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:22:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.583999999999378,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:23:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.7039999999997235,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.8802000000000589,0.0,0.0,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:24:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.0559999999995853,0.5281999999999698,1.2319999999995161,0.5281999999999698,0.0,0.44010000000002947,0.0,0.6160999999999603,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:25:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.0,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:26:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.6160999999999603,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:27:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.407999999999447,0.5281999999999698,1.4959999999994125,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.0,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:28:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.5281999999999698
2021-05-09 05:29:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.6160999999999603,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:30:00,1.7599999999993088,0.5281999999999698,0.8802000000000589,0.44010000000002947,1.407999999999447,0.5281999999999698,1.583999999999378,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.0,0.8802000000000589,0.6160999999999603,0.005309599999918646,0.5281999999999698
2021-05-09 05:31:00,1.407999999999447,0.5281999999999698,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.5281999999999698,1.1439999999995507,0.5281999999999698,0.0,0.44010000000002947,0.0,0.6160999999999603,0.44010000000002947,0.0,0.0,0.5281999999999698
2021-05-09 05:32:00,1.583999999999378,0.5281999999999698,0.44010000000002947,0.44010000000002947,1.2319999999995161,0.5281999999999698,1.407999999999447,0.5281999999999698,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.0,0.44010000000002947,0.6160999999999603,0.005309599999918646,0.5281999999999698
