timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16
2021-05-09 04:15:00,1.0559999999995853,0.08809999999994034,0.44010000000002947,0.44010000000002947,1.2319999999995161,0.08809999999994034,1.1439999999995507,0.08809999999994034,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.2640999999999849
2021-05-09 04:16:00,1.9359999999992397,0.264299999999821,0.44010000000002947,0.44010000000002947,0.8799999999996544,0.264299999999821,1.407999999999447,0.264299999999821,0.0,0.44010000000002947,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:17:00,2.4639999999990323,0.264299999999821,0.8802000000000589,0.8802000000000589,1.9359999999992397,0.264299999999821,2.199999999999136,0.264299999999821,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:18:00,1.9359999999992397,0.264299999999821,0.44010000000002947,0.44010000000002947,1.0559999999995853,0.264299999999821,1.4959999999994125,0.264299999999821,0.0,0.44010000000002947,0.0,0.0,0.8802000000000589,0.0,0.0,0.7922999999999547
2021-05-09 04:19:00,2.4639999999990323,0.264299999999821,0.8802000000000589,0.8802000000000589,2.1119999999991705,0.264299999999821,2.2879999999991014,0.264299999999821,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,1.3203000000000884,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:20:00,2.2879999999991014,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8799999999996544,0.264299999999821,1.583999999999378,0.264299999999821,0.0,0.8802000000000589,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:21:00,2.1119999999991705,0.264299999999821,0.44010000000002947,0.8802000000000589,1.9359999999992397,0.264299999999821,2.023999999999205,0.264299999999821,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:22:00,2.2879999999991014,0.264299999999821,0.8802000000000589,0.44010000000002947,1.2319999999995161,0.264299999999821,1.7599999999993088,0.264299999999821,0.0,0.8802000000000589,0.0,0.0,1.3203000000000884,0.0,0.0,0.7922999999999547
2021-05-09 04:23:00,2.1119999999991705,0.264299999999821,0.44010000000002947,0.8802000000000589,1.7599999999993088,0.264299999999821,1.9359999999992397,0.264299999999821,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:24:00,2.2879999999991014,0.264299999999821,0.8802000000000589,0.44010000000002947,1.0559999999995853,0.264299999999821,1.6719999999993433,0.264299999999821,0.0,0.8802000000000589,0.0,0.0,0.8802000000000589,0.0,0.0,0.7922999999999547
2021-05-09 04:25:00,2.1119999999991705,0.264299999999821,0.44010000000002947,0.8802000000000589,1.9359999999992397,0.264299999999821,2.023999999999205,0.264299999999821,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:26:00,2.2879999999991014,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8799999999996544,0.264299999999821,1.583999999999378,0.264299999999821,0.0,0.8802000000000589,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:27:00,2.1119999999991705,0.264299999999821,0.44010000000002947,0.8802000000000589,1.9359999999992397,0.264299999999821,2.023999999999205,0.264299999999821,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:28:00,2.2879999999991014,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8799999999996544,0.264299999999821,1.583999999999378,0.264299999999821,0.0,0.8802000000000589,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
2021-05-09 04:29:00,2.1119999999991705,0.264299999999821,0.44010000000002947,0.8802000000000589,1.9359999999992397,0.264299999999821,2.023999999999205,0.264299999999821,0.6160999999999603,0.44010000000002947,0.6160999999999603,0.6160999999999603,0.8802000000000589,0.6160999999999603,0.6160999999999603,0.7922999999999547
2021-05-09 04:30:00,2.2879999999991014,0.264299999999821,0.8802000000000589,0.44010000000002947,0.8799999999996544,0.264299999999821,1.583999999999378,0.264299999999821,0.0,0.8802000000000589,0.0,0.0,0.44010000000002947,0.0,0.0,0.7922999999999547
